Date,Open,High,Low,Close,Adj Close**
"Dec 19, 2023","10,267.53","10,321.36","10,267.53","10,320.86","10,320.86"
"Dec 18, 2023","10,227.44","10,279.14","10,227.44","10,259.85","10,259.85"
"Dec 15, 2023","10,202.74","10,226.93","10,182.14","10,213.48","10,213.48"
"Dec 14, 2023","10,216.92","10,254.63","10,159.20","10,213.69","10,213.69"
"Dec 13, 2023","10,052.65","10,189.74","10,046.28","10,184.38","10,184.38"
"Dec 12, 2023","9,992.09","10,047.54","9,970.11","10,047.04","10,047.04"
"Dec 11, 2023","9,937.79","10,003.16","9,937.79","10,000.64","10,000.64"
"Dec 08, 2023","9,900.56","9,971.96","9,897.61","9,961.50","9,961.50"
"Dec 07, 2023","9,884.42","9,932.07","9,876.58","9,920.64","9,920.64"
"Dec 06, 2023","9,920.44","9,930.07","9,834.66","9,840.65","9,840.65"
"Dec 05, 2023","9,857.49","9,903.55","9,845.60","9,878.97","9,878.97"
"Dec 04, 2023","9,872.46","9,889.49","9,834.35","9,884.17","9,884.17"
"Dec 01, 2023","9,861.75","9,948.09","9,851.55","9,937.89","9,937.89"
"Nov 30, 2023","9,851.06","9,883.54","9,813.05","9,879.02","9,879.02"
"Nov 29, 2023","9,884.77","9,918.91","9,831.44","9,838.82","9,838.82"
"Nov 28, 2023","9,826.24","9,875.08","9,815.34","9,846.43","9,846.43"
"Nov 27, 2023","9,846.33","9,858.43","9,828.08","9,836.75","9,836.75"
"Nov 24, 2023","9,848.29","9,857.10","9,841.72","9,855.84","9,855.84"
"Nov 22, 2023","9,842.00","9,874.74","9,824.73","9,849.74","9,849.74"
"Nov 21, 2023","9,810.65","9,817.55","9,782.61","9,809.39","9,809.39"
"Nov 20, 2023","9,751.91","9,850.03","9,749.06","9,829.02","9,829.02"
"Nov 17, 2023","9,746.26","9,769.10","9,725.35","9,755.92","9,755.92"
"Nov 16, 2023","9,719.10","9,750.60","9,699.29","9,743.22","9,743.22"
"Nov 15, 2023","9,734.53","9,768.65","9,713.00","9,729.31","9,729.31"
"Nov 14, 2023","9,632.67","9,740.00","9,632.67","9,712.01","9,712.01"
"Nov 13, 2023","9,517.68","9,550.21","9,490.09","9,528.25","9,528.25"
"Nov 10, 2023","9,425.29","9,541.64","9,402.13","9,535.63","9,535.63"
"Nov 09, 2023","9,482.70","9,485.58","9,380.39","9,387.59","9,387.59"
"Nov 08, 2023","9,465.68","9,480.43","9,413.01","9,462.25","9,462.25"
"Nov 07, 2023","9,426.01","9,469.29","9,403.19","9,452.28","9,452.28"
"Nov 06, 2023","9,421.65","9,438.47","9,385.89","9,425.34","9,425.34"
"Nov 03, 2023","9,356.51","9,441.52","9,356.51","9,408.56","9,408.56"
"Nov 02, 2023","9,213.70","9,324.75","9,213.70","9,320.56","9,320.56"
"Nov 01, 2023","9,068.49","9,163.86","9,060.87","9,147.45","9,147.45"
"Oct 31, 2023","9,003.82","9,056.04","8,964.50","9,052.31","9,052.31"
"Oct 30, 2023","8,934.28","9,016.29","8,920.36","8,993.46","8,993.46"
"Oct 27, 2023","8,962.67","8,970.75","8,857.03","8,885.94","8,885.94"
"Oct 26, 2023","9,012.27","9,028.49","8,908.49","8,928.63","8,928.63"
"Oct 25, 2023","9,133.93","9,133.93","9,023.99","9,035.40","9,035.40"
"Oct 24, 2023","9,141.15","9,191.66","9,105.95","9,166.80","9,166.80"
"Oct 23, 2023","9,086.14","9,184.21","9,040.45","9,100.49","9,100.49"
"Oct 20, 2023","9,223.08","9,228.17","9,113.96","9,115.84","9,115.84"
"Oct 19, 2023","9,325.29","9,364.47","9,213.82","9,231.73","9,231.73"
"Oct 18, 2023","9,402.17","9,416.88","9,286.85","9,309.92","9,309.92"
"Oct 17, 2023","9,376.01","9,480.31","9,359.90","9,436.36","9,436.36"
"Oct 16, 2023","9,369.85","9,458.22","9,369.85","9,437.31","9,437.31"
"Oct 13, 2023","9,408.66","9,444.49","9,304.14","9,338.09","9,338.09"
"Oct 12, 2023","9,452.76","9,463.36","9,333.01","9,385.16","9,385.16"
"Oct 11, 2023","9,420.79","9,446.49","9,375.05","9,443.13","9,443.13"
"Oct 10, 2023","9,362.43","9,460.78","9,362.26","9,402.31","9,402.31"
"Oct 09, 2023","9,252.80","9,366.44","9,241.65","9,353.41","9,353.41"
"Oct 06, 2023","9,135.83","9,328.22","9,103.30","9,294.82","9,294.82"
"Oct 05, 2023","9,187.24","9,203.90","9,115.37","9,184.81","9,184.81"
"Oct 04, 2023","9,130.62","9,205.37","9,102.08","9,195.14","9,195.14"
"Oct 03, 2023","9,208.03","9,232.15","9,093.28","9,121.14","9,121.14"
"Oct 02, 2023","9,239.16","9,273.38","9,187.22","9,247.51","9,247.51"
"Sep 29, 2023","9,333.26","9,343.39","9,218.38","9,246.74","9,246.74"
"Sep 28, 2023","9,206.76","9,309.17","9,195.61","9,271.55","9,271.55"
"Sep 27, 2023","9,233.53","9,253.89","9,138.74","9,216.02","9,216.02"
"Sep 26, 2023","9,298.56","9,298.84","9,197.58","9,213.72","9,213.72"
"Sep 25, 2023","9,293.07","9,352.80","9,276.72","9,350.90","9,350.90"
"Sep 22, 2023","9,360.05","9,393.70","9,305.67","9,313.30","9,313.30"
"Sep 21, 2023","9,430.20","9,432.86","9,333.17","9,334.59","9,334.59"
"Sep 20, 2023","9,599.01","9,616.41","9,488.48","9,489.92","9,489.92"
"Sep 19, 2023","9,582.41","9,590.62","9,520.38","9,579.27","9,579.27"
"Sep 18, 2023","9,581.82","9,627.56","9,575.37","9,599.93","9,599.93"
"Sep 15, 2023","9,695.61","9,695.61","9,586.27","9,592.86","9,592.86"
"Sep 14, 2023","9,673.23","9,725.39","9,653.90","9,710.54","9,710.54"
"Sep 13, 2023","9,616.35","9,652.29","9,596.67","9,626.68","9,626.68"
"Sep 12, 2023","9,639.15","9,668.79","9,603.79","9,614.66","9,614.66"
"Sep 11, 2023","9,655.38","9,676.48","9,627.38","9,669.36","9,669.36"
"Sep 08, 2023","9,591.44","9,639.11","9,585.23","9,604.77","9,604.77"
"Sep 07, 2023","9,554.67","9,604.12","9,546.30","9,590.40","9,590.40"
"Sep 06, 2023","9,673.55","9,673.55","9,570.21","9,619.98","9,619.98"
"Sep 05, 2023","9,715.75","9,724.64","9,685.50","9,687.26","9,687.26"
"Sep 01, 2023","9,759.60","9,782.23","9,696.71","9,727.64","9,727.64"
"Aug 31, 2023","9,729.81","9,762.66","9,709.17","9,709.68","9,709.68"
"Aug 30, 2023","9,691.68","9,737.50","9,677.15","9,722.96","9,722.96"
"Aug 29, 2023","9,544.53","9,689.41","9,543.20","9,684.22","9,684.22"
"Aug 28, 2023","9,529.77","9,557.82","9,506.36","9,545.44","9,545.44"
"Aug 25, 2023","9,450.75","9,512.94","9,379.77","9,485.89","9,485.89"
"Aug 24, 2023","9,591.21","9,597.80","9,420.79","9,421.47","9,421.47"
"Aug 23, 2023","9,464.53","9,565.17","9,464.53","9,549.73","9,549.73"
"Aug 22, 2023","9,505.04","9,511.51","9,435.11","9,445.22","9,445.22"
"Aug 21, 2023","9,429.43","9,487.59","9,386.44","9,471.39","9,471.39"
"Aug 18, 2023","9,353.05","9,432.46","9,333.96","9,406.50","9,406.50"
"Aug 17, 2023","9,506.18","9,516.60","9,395.62","9,407.27","9,407.27"
"Aug 16, 2023","9,541.93","9,576.69","9,477.74","9,478.54","9,478.54"
"Aug 15, 2023","9,637.39","9,637.39","9,536.98","9,549.17","9,549.17"
"Aug 14, 2023","9,591.31","9,659.95","9,581.21","9,659.26","9,659.26"
"Aug 11, 2023","9,574.69","9,629.04","9,560.83","9,603.45","9,603.45"
"Aug 10, 2023","9,651.77","9,736.95","9,588.88","9,612.36","9,612.36"
"Aug 09, 2023","9,681.54","9,682.45","9,595.44","9,608.73","9,608.73"
"Aug 08, 2023","9,673.10","9,684.41","9,600.93","9,676.00","9,676.00"
"Aug 07, 2023","9,659.14","9,719.84","9,658.22","9,716.91","9,716.91"
"Aug 04, 2023","9,707.01","9,763.65","9,622.75","9,629.77","9,629.77"
"Aug 03, 2023","9,663.99","9,718.00","9,645.36","9,680.36","9,680.36"
"Aug 02, 2023","9,785.33","9,785.33","9,688.79","9,704.63","9,704.63"
"Aug 01, 2023","9,845.22","9,857.56","9,821.14","9,840.71","9,840.71"
"Jul 31, 2023","9,857.87","9,878.08","9,832.82","9,866.77","9,866.77"
"Jul 28, 2023","9,816.58","9,869.01","9,812.91","9,852.01","9,852.01"
"Jul 27, 2023","9,885.51","9,904.29","9,736.66","9,754.72","9,754.72"
"Jul 26, 2023","9,800.35","9,850.08","9,776.20","9,817.11","9,817.11"
"Jul 25, 2023","9,792.12","9,846.77","9,786.23","9,818.49","9,818.49"
"Jul 24, 2023","9,766.57","9,809.60","9,762.54","9,790.76","9,790.76"
"Jul 21, 2023","9,780.98","9,791.34","9,750.34","9,751.26","9,751.26"
"Jul 20, 2023","9,790.04","9,811.92","9,732.84","9,748.10","9,748.10"
"Jul 19, 2023","9,809.48","9,839.05","9,795.75","9,813.46","9,813.46"
"Jul 18, 2023","9,718.86","9,805.91","9,704.05","9,790.20","9,790.20"
"Jul 17, 2023","9,691.08","9,742.65","9,683.01","9,721.03","9,721.03"
"Jul 14, 2023","9,703.44","9,731.66","9,671.32","9,683.69","9,683.69"
"Jul 13, 2023","9,653.45","9,708.93","9,648.94","9,693.30","9,693.30"
"Jul 12, 2023","9,601.27","9,645.29","9,591.99","9,610.87","9,610.87"
"Jul 11, 2023","9,489.00","9,549.10","9,474.11","9,539.95","9,539.95"
"Jul 10, 2023","9,443.04","9,482.30","9,434.02","9,475.90","9,475.90"
"Jul 07, 2023","9,465.11","9,542.10","9,449.77","9,453.10","9,453.10"
"Jul 06, 2023","9,502.42","9,502.42","9,421.74","9,478.73","9,478.73"
"Jul 05, 2023","9,543.41","9,569.24","9,532.73","9,553.69","9,553.69"
"Jul 03, 2023","9,560.37","9,572.95","9,542.76","9,571.35","9,571.35"
"Jun 30, 2023","9,499.66","9,577.07","9,499.66","9,559.67","9,559.67"
"Jun 29, 2023","9,397.29","9,447.54","9,391.26","9,443.46","9,443.46"
"Jun 28, 2023","9,380.14","9,429.07","9,364.95","9,400.30","9,400.30"
"Jun 27, 2023","9,315.47","9,416.53","9,310.40","9,403.62","9,403.62"
"Jun 26, 2023","9,331.52","9,368.51","9,295.73","9,297.12","9,297.12"
"Jun 23, 2023","9,351.37","9,377.85","9,324.09","9,338.84","9,338.84"
"Jun 22, 2023","9,353.95","9,411.56","9,346.65","9,410.83","9,410.83"
"Jun 21, 2023","9,405.96","9,419.18","9,363.29","9,375.21","9,375.21"
"Jun 20, 2023","9,439.91","9,448.52","9,378.63","9,424.02","9,424.02"
"Jun 16, 2023","9,536.14","9,549.20","9,464.85","9,468.81","9,468.81"
"Jun 15, 2023","9,373.61","9,531.96","9,368.58","9,503.53","9,503.53"
"Jun 14, 2023","9,374.02","9,428.71","9,313.27","9,387.54","9,387.54"
"Jun 13, 2023","9,342.46","9,391.15","9,335.45","9,377.65","9,377.65"
"Jun 12, 2023","9,247.01","9,314.95","9,238.64","9,312.72","9,312.72"
"Jun 09, 2023","9,239.63","9,277.62","9,211.53","9,226.70","9,226.70"
"Jun 08, 2023","9,161.71","9,224.04","9,145.35","9,215.86","9,215.86"
"Jun 07, 2023","9,196.66","9,226.09","9,150.59","9,158.14","9,158.14"
"Jun 06, 2023","9,166.08","9,202.45","9,148.44","9,192.91","9,192.91"
"Jun 05, 2023","9,190.82","9,225.70","9,156.32","9,171.09","9,171.09"
"Jun 02, 2023","9,100.60","9,207.00","9,100.60","9,189.34","9,189.34"
"Jun 01, 2023","8,975.67","9,081.40","8,951.25","9,057.17","9,057.17"
"May 31, 2023","8,990.57","9,000.53","8,937.83","8,967.16","8,967.16"
"May 30, 2023","9,065.83","9,075.07","8,991.85","9,020.39","9,020.39"
"May 26, 2023","8,913.93","9,035.18","8,913.93","9,019.64","9,019.64"
"May 25, 2023","8,912.35","8,933.73","8,856.82","8,902.84","8,902.84"
"May 24, 2023","8,863.27","8,863.27","8,801.38","8,825.26","8,825.26"
"May 23, 2023","8,957.13","8,976.15","8,883.72","8,890.16","8,890.16"
"May 22, 2023","8,986.91","9,025.98","8,963.50","8,990.89","8,990.89"
"May 19, 2023","9,014.55","9,033.26","8,963.20","8,988.46","8,988.46"
"May 18, 2023","8,914.71","9,009.97","8,905.93","9,001.25","9,001.25"
"May 17, 2023","8,838.43","8,928.07","8,818.65","8,915.43","8,915.43"
"May 16, 2023","8,847.64","8,863.80","8,808.88","8,808.95","8,808.95"
"May 15, 2023","8,844.39","8,875.66","8,809.43","8,865.03","8,865.03"
"May 12, 2023","8,868.66","8,879.79","8,784.48","8,837.68","8,837.68"
"May 11, 2023","8,853.16","8,854.35","8,804.17","8,849.69","8,849.69"
"May 10, 2023","8,875.92","8,898.17","8,780.13","8,862.85","8,862.85"
"May 09, 2023","8,833.92","8,846.82","8,817.85","8,823.05","8,823.05"
"May 08, 2023","8,860.56","8,871.81","8,832.50","8,863.01","8,863.01"
"May 05, 2023","8,748.52","8,881.91","8,748.52","8,858.86","8,858.86"
"May 04, 2023","8,743.36","8,743.49","8,670.07","8,697.68","8,697.68"
"May 03, 2023","8,827.40","8,882.12","8,755.91","8,759.95","8,759.95"
"May 02, 2023","8,916.93","8,916.93","8,758.01","8,821.59","8,821.59"
"May 01, 2023","8,922.62","8,965.50","8,917.07","8,924.92","8,924.92"
"Apr 28, 2023","8,842.32","8,929.38","8,837.96","8,928.35","8,928.35"
"Apr 27, 2023","8,725.73","8,860.49","8,725.73","8,854.32","8,854.32"
"Apr 26, 2023","8,752.27","8,756.11","8,670.05","8,684.19","8,684.19"
"Apr 25, 2023","8,834.96","8,834.96","8,717.45","8,717.63","8,717.63"
"Apr 24, 2023","8,846.65","8,868.67","8,816.14","8,857.30","8,857.30"
"Apr 21, 2023","8,846.81","8,859.38","8,807.75","8,849.76","8,849.76"
"Apr 20, 2023","8,843.09","8,881.72","8,809.03","8,841.62","8,841.62"
"Apr 19, 2023","8,861.08","8,910.29","8,850.91","8,893.60","8,893.60"
"Apr 18, 2023","8,914.46","8,925.50","8,863.48","8,894.35","8,894.35"
"Apr 17, 2023","8,856.45","8,887.25","8,826.80","8,886.76","8,886.76"
"Apr 14, 2023","8,862.60","8,911.92","8,804.99","8,857.31","8,857.31"
"Apr 13, 2023","8,776.82","8,884.08","8,775.55","8,875.65","8,875.65"
"Apr 12, 2023","8,821.82","8,848.74","8,747.48","8,758.11","8,758.11"
"Apr 11, 2023","8,797.17","8,827.07","8,780.74","8,794.29","8,794.29"
"Apr 10, 2023","8,743.48","8,794.85","8,716.47","8,794.65","8,794.65"
"Apr 06, 2023","8,734.62","8,790.63","8,710.43","8,785.70","8,785.70"
"Apr 05, 2023","8,761.38","8,772.27","8,714.42","8,752.54","8,752.54"
"Apr 04, 2023","8,831.98","8,842.79","8,743.95","8,773.31","8,773.31"
"Apr 03, 2023","8,775.93","8,830.13","8,769.01","8,823.66","8,823.66"
"Mar 31, 2023","8,677.48","8,794.21","8,677.48","8,791.13","8,791.13"
"Mar 30, 2023","8,656.96","8,680.26","8,625.74","8,665.70","8,665.70"
"Mar 29, 2023","8,554.79","8,621.14","8,554.79","8,615.29","8,615.29"
"Mar 28, 2023","8,500.47","8,511.14","8,452.25","8,494.35","8,494.35"
"Mar 27, 2023","8,519.09","8,563.80","8,492.86","8,507.54","8,507.54"
"Mar 24, 2023","8,425.57","8,497.13","8,361.96","8,493.55","8,493.55"
"Mar 23, 2023","8,468.30","8,571.84","8,382.41","8,445.87","8,445.87"
"Mar 22, 2023","8,559.17","8,638.92","8,418.94","8,420.02","8,420.02"
"Mar 21, 2023","8,502.61","8,573.55","8,492.92","8,560.31","8,560.31"
"Mar 20, 2023","8,377.06","8,460.76","8,375.81","8,449.98","8,449.98"
"Mar 17, 2023","8,465.14","8,465.14","8,342.44","8,375.21","8,375.21"
"Mar 16, 2023","8,294.40","8,476.81","8,263.13","8,468.33","8,468.33"
"Mar 15, 2023","8,288.50","8,325.91","8,206.36","8,320.96","8,320.96"
"Mar 14, 2023","8,325.14","8,417.64","8,281.61","8,379.16","8,379.16"
"Mar 13, 2023","8,197.26","8,345.90","8,141.26","8,241.39","8,241.39"
"Mar 10, 2023","8,363.03","8,408.51","8,221.43","8,253.65","8,253.65"
"Mar 09, 2023","8,545.91","8,586.83","8,354.35","8,374.25","8,374.25"
"Mar 08, 2023","8,520.79","8,548.00","8,483.23","8,530.33","8,530.33"
"Mar 07, 2023","8,649.77","8,653.08","8,504.65","8,517.54","8,517.54"
"Mar 06, 2023","8,664.26","8,714.12","8,641.77","8,649.88","8,649.88"
"Mar 03, 2023","8,541.90","8,649.27","8,537.34","8,643.61","8,643.61"
"Mar 02, 2023","8,414.40","8,525.82","8,392.18","8,505.55","8,505.55"
"Mar 01, 2023","8,465.77","8,483.64","8,414.22","8,440.25","8,440.25"
"Feb 28, 2023","8,494.82","8,538.21","8,477.31","8,479.80","8,479.80"
"Feb 27, 2023","8,526.38","8,580.97","8,486.35","8,504.76","8,504.76"
"Feb 24, 2023","8,484.50","8,495.20","8,420.19","8,477.66","8,477.66"
"Feb 23, 2023","8,580.98","8,601.68","8,476.21","8,567.57","8,567.57"
"Feb 22, 2023","8,544.46","8,577.09","8,491.41","8,521.45","8,521.45"
"Feb 21, 2023","8,652.19","8,652.19","8,530.50","8,534.73","8,534.73"
"Feb 17, 2023","8,705.57","8,714.37","8,642.77","8,709.21","8,709.21"
"Feb 16, 2023","8,783.70","8,830.08","8,729.79","8,731.75","8,731.75"
"Feb 15, 2023","8,793.05","8,853.74","8,760.19","8,853.02","8,853.02"
"Feb 14, 2023","8,806.19","8,876.21","8,738.57","8,826.32","8,826.32"
"Feb 13, 2023","8,740.95","8,831.13","8,732.54","8,827.72","8,827.72"
"Feb 10, 2023","8,680.51","8,734.75","8,663.67","8,726.47","8,726.47"
"Feb 09, 2023","8,839.38","8,864.32","8,680.36","8,705.58","8,705.58"
"Feb 08, 2023","8,857.72","8,864.85","8,768.64","8,781.79","8,781.79"
"Feb 07, 2023","8,754.84","8,906.55","8,719.00","8,879.91","8,879.91"
"Feb 06, 2023","8,785.00","8,795.56","8,729.78","8,766.90","8,766.90"
"Feb 03, 2023","8,820.90","8,918.01","8,792.57","8,820.47","8,820.47"
"Feb 02, 2023","8,867.41","8,945.67","8,831.59","8,912.35","8,912.35"
"Feb 01, 2023","8,678.01","8,845.44","8,610.12","8,782.77","8,782.77"
"Jan 31, 2023","8,573.00","8,692.54","8,573.00","8,691.88","8,691.88"
"Jan 30, 2023","8,633.43","8,664.08","8,561.61","8,566.28","8,566.28"
"Jan 27, 2023","8,642.11","8,728.10","8,631.41","8,678.01","8,678.01"
"Jan 26, 2023","8,604.37","8,658.70","8,555.87","8,656.26","8,656.26"
"Jan 25, 2023","8,489.97","8,568.15","8,418.66","8,561.40","8,561.40"
"Jan 24, 2023","8,530.45","8,577.64","8,504.98","8,562.87","8,562.87"
"Jan 23, 2023","8,479.93","8,610.19","8,467.03","8,568.77","8,568.77"
"Jan 20, 2023","8,332.64","8,468.72","8,308.93","8,468.15","8,468.15"
"Jan 19, 2023","8,338.42","8,362.07","8,282.44","8,310.75","8,310.75"
"Jan 18, 2023","8,530.07","8,555.14","8,369.10","8,373.66","8,373.66"
"Jan 17, 2023","8,523.75","8,557.82","8,492.45","8,506.03","8,506.03"
"Jan 13, 2023","8,441.28","8,533.67","8,414.82","8,523.32","8,523.32"
"Jan 12, 2023","8,477.16","8,519.97","8,392.21","8,489.08","8,489.08"
"Jan 11, 2023","8,379.77","8,459.75","8,372.39","8,459.18","8,459.18"
"Jan 10, 2023","8,286.29","8,352.90","8,262.26","8,351.68","8,351.68"
"Jan 09, 2023","8,333.71","8,418.27","8,290.33","8,293.80","8,293.80"
"Jan 06, 2023","8,145.84","8,322.29","8,117.02","8,298.61","8,298.61"
"Jan 05, 2023","8,180.54","8,180.54","8,101.11","8,113.15","8,113.15"
"Jan 04, 2023","8,180.57","8,249.83","8,129.63","8,207.42","8,207.42"
"Jan 03, 2023","8,207.69","8,260.15","8,082.33","8,145.60","8,145.60"
"Dec 30, 2022","8,155.80","8,178.43","8,094.62","8,178.02","8,178.02"
"Dec 29, 2022","8,105.00","8,217.23","8,105.00","8,198.36","8,198.36"
"Dec 28, 2022","8,155.29","8,195.15","8,052.17","8,056.62","8,056.62"
"Dec 27, 2022","8,184.57","8,191.44","8,120.49","8,154.57","8,154.57"
"Dec 23, 2022","8,123.81","8,189.17","8,085.50","8,187.06","8,187.06"
"Dec 22, 2022","8,204.80","8,204.80","8,015.83","8,139.07","8,139.07"
"Dec 21, 2022","8,175.51","8,282.66","8,175.51","8,258.43","8,258.43"
"Dec 20, 2022","8,112.55","8,171.48","8,081.15","8,136.30","8,136.30"
"Dec 19, 2022","8,204.48","8,206.76","8,090.05","8,127.57","8,127.57"
"Dec 16, 2022","8,282.96","8,282.96","8,148.84","8,200.90","8,200.90"
"Dec 15, 2022","8,425.91","8,425.91","8,257.95","8,292.64","8,292.64"
"Dec 14, 2022","8,547.01","8,626.81","8,440.84","8,503.97","8,503.97"
"Dec 13, 2022","8,659.91","8,727.13","8,498.02","8,554.10","8,554.10"
"Dec 12, 2022","8,382.76","8,491.94","8,374.48","8,491.86","8,491.86"
"Dec 09, 2022","8,414.39","8,463.00","8,369.61","8,372.26","8,372.26"
"Dec 08, 2022","8,400.46","8,456.48","8,375.12","8,433.90","8,433.90"
"Dec 07, 2022","8,368.36","8,420.06","8,345.89","8,369.74","8,369.74"
"Dec 06, 2022","8,504.08","8,512.79","8,336.63","8,385.16","8,385.16"
"Dec 05, 2022","8,620.33","8,621.24","8,477.14","8,507.34","8,507.34"
"Dec 02, 2022","8,594.20","8,680.81","8,568.10","8,662.23","8,662.23"
"Dec 01, 2022","8,693.84","8,720.33","8,617.47","8,671.90","8,671.90"
"Nov 30, 2022","8,417.59","8,678.00","8,377.15","8,678.00","8,678.00"
"Nov 29, 2022","8,428.04","8,455.16","8,373.29","8,415.27","8,415.27"
"Nov 28, 2022","8,516.51","8,530.30","8,410.66","8,427.95","8,427.95"
"Nov 25, 2022","8,554.64","8,576.70","8,549.11","8,560.09","8,560.09"
"Nov 23, 2022","8,504.95","8,576.14","8,501.69","8,562.27","8,562.27"
"Nov 22, 2022","8,429.78","8,515.62","8,412.51","8,511.48","8,511.48"
"Nov 21, 2022","8,411.08","8,422.88","8,362.00","8,397.23","8,397.23"
"Nov 18, 2022","8,433.98","8,459.48","8,366.68","8,429.01","8,429.01"
"Nov 17, 2022","8,328.98","8,405.31","8,303.80","8,388.84","8,388.84"
"Nov 16, 2022","8,450.33","8,464.32","8,403.63","8,413.09","8,413.09"
"Nov 15, 2022","8,514.13","8,559.97","8,399.27","8,481.14","8,481.14"
"Nov 14, 2022","8,449.79","8,516.99","8,406.61","8,407.25","8,407.25"
"Nov 11, 2022","8,418.27","8,499.23","8,378.95","8,481.13","8,481.13"
"Nov 10, 2022","8,198.25","8,407.49","8,198.25","8,403.48","8,403.48"
"Nov 09, 2022","8,094.56","8,109.03","7,952.46","7,961.52","7,961.52"
"Nov 08, 2022","8,103.98","8,195.13","8,039.98","8,128.70","8,128.70"
"Nov 07, 2022","8,028.35","8,098.47","7,994.17","8,083.38","8,083.38"
"Nov 04, 2022","8,000.78","8,061.00","7,875.29","8,006.24","8,006.24"
"Nov 03, 2022","7,921.59","7,961.81","7,851.83","7,897.01","7,897.01"
"Nov 02, 2022","8,175.60","8,264.31","7,979.18","7,980.47","7,980.47"
"Nov 01, 2022","8,279.94","8,302.95","8,158.97","8,185.07","8,185.07"
"Oct 31, 2022","8,238.90","8,264.85","8,200.16","8,218.70","8,218.70"
"Oct 28, 2022","8,082.98","8,288.85","8,082.98","8,280.11","8,280.11"
